id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
48076131,"Beautiful Point Loma, 1 bed/1 bath private suite",46111373,Patricia,,Loma Portal,32.74871,-117.22,Private room,84,4,41,2023-03-08,1.97,3,12,19,STR-01121L
2633036,Elegant medditreannean Studio by SDSU & Stadium,13373801,Seif,,El Cerritos,32.7585,-117.06831,Entire home/apt,97,31,61,2023-01-31,0.77,1,81,5,
48267848,Marina breeze,310518952,Iris & Mauricio,,Northwest,32.62738,-117.07055,Entire home/apt,211,1,53,2022-12-28,2.16,3,259,17,Str22-0062
32404527,Spectacular Chula Vista House with Backyard Oasis!,126644161,Evolve,,Northwest,32.65328,-117.07508,Entire home/apt,385,30,61,2022-12-28,1.24,83,192,10,
723951206952025879,Newly Renovated Hilltop Boho Retreat,481004924,Liz,,Encanto,32.72819,-117.06126,Entire home/apt,150,28,4,2023-02-11,0.71,1,220,4,
8943604,Dulcinea's Boutique,46751208,Rosa,,Northwest,32.63829,-117.08179,Private room,55,31,17,2022-09-30,0.19,2,343,3,
21985745,Cozy 2 Bedroom 1 Bath Home ~ Sleeps 6,62040243,Jeanette,,Rolando,32.7596,-117.05883,Entire home/apt,189,2,274,2023-02-19,4.29,1,139,36,STR-02656L
643877153642344696,"New Private Guest House with Queen bed, Laundry, Tub, Full Kitchen",156086844,Southern California Rentals,,Clairemont Mesa,32.79989,-117.18695,Entire home/apt,100,1,4,2023-02-13,0.79,24,329,4,
795858389722946998,"Room A in private home near SD D/T
Restroom Shared",482757646,Jared,,Darnall,32.753973032511965,-117.05429195659349,Private room,5213,1,0,,,2,54,0,
654346270470891207,Staycation in sunny San Diego with shared backyard,291499411,Isabel,,Chollas View,32.7127895,-117.0916605,Entire home/apt,135,2,40,2023-03-24,4.36,2,247,40,STR-05632L
31088775,Cozy and 10 mins away from downtown and beaches,102252357,Lisa,,Linda Vista,32.78836,-117.1665,Entire home/apt,135,31,64,2022-10-10,1.24,1,115,1,
742641110674710957,Newly reno private room & bath central San Diego,21339912,Kristin,,Bird Land,32.78920610290484,-117.1560124307871,Private room,70,4,1,2023-02-04,0.60,1,76,1,
818090247372857143,~New Listing~ Modern 2B Home with Private Deck,37735190,Jason,,Loma Portal,32.74593268960808,-117.21160608115409,Entire home/apt,129,1,8,2023-03-22,8,1,144,8,STR-06387L
752902924457961657,New unit 2022 with permit private entrance,486356246,Thai,,Bird Land,32.7902,-117.15725,Private room,72,1,3,2023-02-25,0.68,1,80,3,
703655342690341347,Broadway: New & Contemporary Home in Central SD!,232824036,Hashim,,Encanto,32.71505,-117.06391,Entire home/apt,155,3,23,2023-03-06,3.67,1,81,23,
561779269574573002,"Apartment #1, free parking, 10 minutes to downtown",279277148,Leah,,City Heights East,32.74355,-117.09086,Entire home/apt,141,1,23,2023-03-22,2.57,7,361,23,
30320296,San Diego Private Suite W/ Pool Centrally Located,227696714,Bonnie,,Kearny Mesa,32.81832,-117.15765,Private room,101,2,137,2023-03-02,2.71,1,207,29,STR-01553L
49925871,Private Bedroom in Beautiful Pacific Beach,382231764,Desiree,,Pacific Beach,32.80367,-117.21928,Private room,152,1,1,2022-10-09,0.18,1,90,1,
724900953899469456,"Private guest suite with good energy, & parking.",410159644,Josie,,Oak Park,32.74176,-117.07527,Entire home/apt,96,2,11,2023-01-29,1.98,1,206,11,
54399369,Clay Park/SDSU Area House - Room 3,23950695,Houman,,Rolando,32.76126,-117.06068,Private room,50,10,5,2023-01-03,0.37,6,212,4,Exempt
1713841,Our San Diego Urban Retreat,708301,Susie And Marcelo,,Clairemont Mesa,32.80862,-117.15669,Private room,45,2,64,2023-02-01,0.58,1,59,5,
54399356,Clay Park/SDSU Area House - Room 2,23950695,Houman,,Rolando,32.76324,-117.05911,Private room,54,10,6,2022-12-30,0.43,6,202,5,Exempt
766706997473887865,•Charming 2 bed• Large backyard• FREE Parking•,291499411,Isabel,,Chollas View,32.7127683,-117.0916489,Entire home/apt,135,2,14,2023-03-16,4.29,2,161,14,STR-05632L
46530103,Bayside Studio,269358201,Fonda,,Roseville,32.73602,-117.2235,Entire home/apt,116,2,81,2023-03-15,2.87,1,312,51,STR-05285L
52632786,Awesome! Room with Private Entry & Pool Access.,57531575,Cynthia,,Moreno Mission,32.77369,-117.20144,Private room,86,3,45,2023-02-22,2.58,3,139,32,STR-00240L
46038206,Live like a local - Studio with huge backyard,270127613,Nathan,,Pacific Beach,32.80347,-117.21991,Entire home/apt,140,2,142,2023-03-02,4.86,15,166,43,STR-02075L
649958943544822980,Gated Private Bath #1,40064764,Philip,,College Area,32.76970070086078,-117.05957766931154,Private room,70,32,11,2023-01-13,1.18,4,236,11,
23577844,Art Room queen bed 1 guest,41746885,Elena,,Clairemont Mesa,32.81407,-117.16706,Private room,64,1,8,2022-06-26,0.13,1,348,1,
658968179114614451,"Charming, Private Casita with City and Bay views.",62599517,Greg,,Roseville,32.73907824882626,-117.21828728914261,Entire home/apt,133,2,23,2023-03-22,2.80,1,66,23,
817371369110060711,Private room with bathroom,300855162,Raushan,,Bird Land,32.79207458963929,-117.15510198139474,Private room,164,1,0,,,1,364,0,
671121937820844510,Private Room in Bay Park,13906579,Elena,,Bay Park,32.8006,-117.20356,Private room,250,2,0,,,1,90,0,
589142798748028307,Cheerful and Bright 3-Bedroom  House in Point Loma,284285448,Heather,,Roseville,32.73494,-117.22103,Entire home/apt,270,2,59,2023-03-23,4.86,1,72,59,STR-01109L
10521694,Historic Estate ensuite grand king room,16334360,Kit,,Northwest,32.6264,-117.06299,Private room,95,2,72,2023-03-05,0.87,2,320,17,STR22-0076
717430663336243321,New Bayside Casita 5 minutes to Mission Bay Park,440213016,Deen,,Bay Park,32.7918316,-117.191129,Entire home/apt,74,2,29,2023-03-21,4.78,1,281,29,
616851836612170250,SUITE - Brand New 1 Bedroom Unit in San Diego 320,456697664,Dena,,Bird Land,32.79457,-117.15675,Entire home/apt,99,4,5,2023-02-26,0.63,49,364,5,
17207222,Cozy detached 1 bedroom 1 bath,29286002,Ruth,,Bay Ho,32.83247,-117.22964,Private room,89,2,253,2023-03-20,3.43,1,318,39,STR-06034L
21737618,Walk to SDSU & Viejas Arena,25907198,Rena,,College Area,32.77846,-117.08559,Private room,135,2,14,2022-10-17,0.23,1,178,1,Exempt
691468953619221140,Dreamy Cozy Private Bedroom in Luxury Apt Loft,4380681,Jennifer,,University City,32.85446,-117.22786,Private room,87,2,14,2023-03-18,1.97,2,13,14,
22587010,Private Bed & Bath in quiet PB community. Central.,18341333,Audrey,,Pacific Beach,32.8112,-117.22234,Private room,106,3,15,2022-08-02,0.31,1,83,3,
23455177,Serenity House,172563683,Ht,,Bay Ho,32.83224,-117.22144,Entire home/apt,158,3,202,2023-03-16,3.29,1,121,38,
666998801408144537,Private room/bath in townhome San Diego,104933047,Alexander,,Del Cerro,32.78278,-117.08568,Private room,68,1,0,,,1,83,0,
618039823207351521,Cozy Modern House in Central Location,279009790,Carson,,Grantville,32.78601,-117.08635,Entire home/apt,150,31,6,2023-02-03,0.64,1,197,6,
41291918,Austin-SDSU Private small bedroom w/own bathroom,152506197,Lucie,,College Area,32.76498,-117.08023,Private room,46,1,20,2023-03-04,0.58,2,319,16,Exempt
551525122161249640,Gorgeous updated space! Canyon view!,387453633,Susie,,College Area,32.76079,-117.0771,Entire home/apt,102,28,7,2023-02-28,0.58,1,350,7,
616909298506634459,Condo near the beach  in La Jolla,140824245,Jaime,,La Jolla Village,32.85826,-117.23187,Entire home/apt,208,5,1,2022-07-25,0.12,2,321,1,
720595219254739249,Budget Room Chula Vista (dedicated bathroom),101824392,Richard,,Southwest,32.60223,-117.08738,Private room,80,30,0,,,1,365,0,
38579682,"★Bright Stylish Studio★
10 mins to Ocean",3533284,Katrina,,Bay Ho,32.82186,-117.21426,Entire home/apt,110,2,227,2023-03-21,5.30,2,140,64,STR-05273L
54390298,Bedroom La Jolla&San diego洛城美居-拉霍亚房间近Ucsd海豹滩,152099471,Edward,,La Jolla Village,32.857319,-117.234993,Private room,59,5,1,2022-05-20,0.10,4,35,1,
32606319,"Artistic Private -1 bedroom apartment ""Via Bella""",15108843,Lori,,La Jolla,32.82581,-117.24806,Entire home/apt,160,10,11,2022-12-11,0.33,1,203,3,STR-00577L
598669997828497864,* 3B2B Lovely home in San Diego *,373817768,Mika,,Del Cerro,32.78477,-117.08202,Entire home/apt,159,2,16,2023-02-04,1.40,1,126,16,
672380722665881921,Cozy corner studio unit - 124,456697664,Dena,,Bird Land,32.79281,-117.15476,Entire home/apt,62,2,6,2023-03-10,0.81,49,339,6,
22465100,Country Club Home w/ *Jacuzzi* Wkly+Mo discounts!,25117270,Kathryn,,Northwest,32.62568,-117.06398,Entire home/apt,704,2,12,2023-02-05,1.14,5,117,12,STR22-0023
771084170229418989,Lush Zen La Jolla home w/ POOL SAUNA Jacuzzi Golf,35166525,Eleyna,,University City,32.85163,-117.21437,Entire home/apt,420,2,16,2023-02-28,5.52,2,305,16,STR-04564L
587904759496959835,Charming 1 bedroom apartment in Point Loma!,1397825,Carola,,Loma Portal,32.748001,-117.216927,Entire home/apt,159,2,11,2023-02-25,1.20,1,358,11,
13477514,Casa Alquimia- Chula Vista Home with private patio,59263749,Walberto,,Northwest,32.64317,-117.05873,Private room,199,2,68,2023-03-24,1.25,1,179,4,
819010503906401404,"""Luxury Villa With Pool""",133875247,Gregory,,Roseville,32.7425,-117.21757,Entire home/apt,989,3,4,2023-03-19,3.53,2,238,4,STR-06234L
853645660380475442,"Family Vacation! Four Convenient Units, Restaurant",468914943,RoomPicks,,La Jolla,32.84555,-117.27596,Private room,1225,1,0,,,68,277,0,
628904770352346391,Luxury Villa with an Exclusive view of La Jolla!,454230100,Philip,,La Jolla,32.85219,-117.23955,Entire home/apt,885,2,35,2023-03-12,3.48,1,158,35,STR-00067L
760761300091010532,"Spacious Oasis - 70"" TV / Pool Table / 3BD - 2BTH",267016494,Ivonne,,Southwest,32.61388,-117.05864,Entire home/apt,533,30,4,2022-12-27,1.00,2,222,4,STR22-1828
664851584021027506,Glamping RV Camper Trailer - Tiny Home Living,467918888,Elizabeth,,Mission Bay,32.5816166,-117.0405837,Entire home/apt,62,31,26,2023-02-19,3.16,1,237,26,
773246237321670286,Private room with bathtub! UTC,282314418,Semih,,University City,32.85579,-117.22825,Private room,93,1,0,,,4,331,0,
33881298,"Family Home | *SanDiego* | Pool, Jacuzzi & BBQ",19065265,Mi Casa Tu Casa,,Northwest,32.62632,-117.05646,Entire home/apt,738,10,32,2022-08-14,0.72,6,117,2,STR22-0006
29587437,"Spacious San Diego Home w/ Pool, Spa & Ocean Views",126644161,Evolve,,Mission Bay,32.5764,-117.03292,Entire home/apt,485,3,76,2022-12-12,1.55,83,347,16,
31461538,A Comfy Place to Land in a lovely mid-century home,132103907,Caree,,Southwest,32.6239,-117.04648,Private room,53,2,103,2023-03-11,2.02,2,61,29,STR22-0106
748761410879823530,Comfy private 1-bedroom in College Area,51424363,Filipe,,Rolando,32.76113,-117.06458,Private room,49,1,38,2023-03-09,8.20,1,15,38,
644841198177904030,Grand 5-Bedroom San Diego Home w/ Pool & Views!,93514312,Lisa,,Mission Bay,32.57662,-117.03053,Entire home/apt,506,2,13,2023-03-22,1.93,2,12,13,
826697177724439939,Coastal Private Room Queen Bed,79904708,Mark,,Bay Park,32.78415944047937,-117.20012805249284,Private room,46,31,0,,,10,197,0,
52318240,Low key Long term Private Room,192911947,Vaughn,,Southcrest,32.69037,-117.11647,Private room,30,31,0,,,2,233,0,
747185203876052950,Stunning & Chic San Diego Home w Hot tub,29872894,Andrew,,Webster,32.72144,-117.09259,Entire home/apt,492,2,12,2023-03-12,3.03,3,251,12,
43614791,Cozy Newly Remodeled UCSD/La Jolla Condo 2 bd,35236647,Beany,,University City,32.85295,-117.20316,Entire home/apt,243,31,56,2022-11-19,1.66,2,53,1,
739104239209861325,(30 day min) Luxury 4-Bedroom Home w Garage + Pool,154680709,Anthony And Emily,,Clairemont Mesa,32.815012,-117.179305,Entire home/apt,373,30,0,,,7,158,0,
50553924,Homey 1 private room as you adventure San Diego,347817287,Bernadette,,College Area,32.77581,-117.05357,Private room,67,1,102,2023-03-10,4.80,1,349,58,
38071112,"Family style, country feel, near beaches and all!",115438970,Julie,,Bay Park,32.8078,-117.19607,Entire home/apt,240,5,0,,,1,353,0,
21746754,"Private entry, La Jolla studio, near beach, shops",117985538,Sharon,,La Jolla,32.83067,-117.26384,Entire home/apt,148,5,202,2023-03-14,3.10,1,283,26,STR-01698L
659526307187105538,White Water Ocean View La Jolla Villa,6388958,Ali,,La Jolla,32.8455,-117.24632,Entire home/apt,555,3,4,2023-03-14,0.53,3,0,4,STR-00164L
840046242829864666,House of Bliss w/pool room La Agua,503076752,Kathleen,,San Carlos,32.782188131037096,-117.05784801785302,Private room,50,1,3,2023-03-18,3,2,341,3,
37814252,Cozy Bay Park Studio. New listing***,44953200,Madison,,Bay Park,32.80568,-117.20997,Entire home/apt,150,2,93,2023-02-10,3.05,2,350,22,
839265546368757030,"La Jolla Luxury Home w/ AC, Patio, Ocean Views #1",499662709,Mason,,La Jolla,32.8399162,-117.2688233,Entire home/apt,390,5,0,,,27,350,0,
640853073749578921,Cozy Room,420499573,Zinde,,Mountain View,32.69394,-117.10185,Private room,101,1,19,2023-03-05,1.95,2,90,19,STR-06492L
752203636620230995,Downtown Downtime,266122732,TurnKey Vacation Rentals,,City Heights East,32.74769,-117.08541,Entire home/apt,123,1,1,2022-11-25,0.25,2,115,1,
693749387168387871,Centrally located townhome near UCSD/UTC/La Jolla,100011278,Jenevieve,,University City,32.86292,-117.21296,Entire home/apt,254,2,10,2023-03-20,1.75,1,295,10,STR-05248L
38646033,"Vacation Home in San Diego ! Mission Bay, Baypark",295242098,Melly,,Bay Park,32.77369,-117.2053,Entire home/apt,260,1,87,2023-03-19,2.05,1,357,19,STR-04293L
635462237511188137,Welcome to the most amazing￼ views in San Diego,70595571,Christoforos,,Sky Line,32.704735,-117.053276,Entire home/apt,214,365,5,2022-07-25,0.52,2,364,5,
47508549,San Diego room Getaway in Cottage home Downtown,97330061,Lily,,Mountain View,32.6972,-117.11682,Private room,80,31,16,2022-11-05,0.60,1,365,5,
848696135620088298,Lofty Private Addition,153324398,Gustavo,,Darnall,32.751232544954036,-117.05887220799923,Private room,44,1,1,2023-03-19,1,1,329,1,
46350149,Modern & Comfy Apt Near It All + Parking!,64369150,Porter,,Mission Bay,32.80247821468006,-117.21988676412377,Entire home/apt,103,2,162,2023-03-06,5.63,8,137,60,STR-03743L
51923604,Small Dorm Style bed Room,43529778,Frankie,,College Area,32.77025,-117.04637,Private room,31,4,48,2023-03-16,2.57,2,313,31,
668122468229714580,Private room in stylish centrally located duplex,58524002,Colin,,Southcrest,32.69189,-117.11386,Private room,103,1,1,2022-07-18,0.12,2,180,1,
48587104,"Cute renovated condo, close to everything!",6327742,Lien,,University City,32.85644,-117.2282,Entire home/apt,210,60,4,2022-12-18,0.19,2,326,2,
21384519,La Jolla hidden gem,154891159,Cathy,,La Jolla,32.83074,-117.26433,Private room,129,2,207,2023-02-19,3.19,2,4,16,
596297999518678775,*Rock Cairns!* Spa* CalKing Bed* House w/ Driveway,49122966,Pat,,Paradise Hills,32.6801,-117.05762,Entire home/apt,218,3,16,2023-03-19,1.93,1,149,16,STR-00510L
31711573,"Scripps Pier Suite: Total privacy, Bed & Bath",10526839,Tabita,,La Jolla,32.83983,-117.25542,Private room,128,2,205,2023-03-20,4.05,3,158,50,
24034884,Private bed/bath near SDSU,181197650,Andrea,,College Area,32.7743,-117.05128,Private room,70,2,33,2022-11-07,0.55,1,69,12,
547808040508727428,Sonder Bonair Way | 1BR Apt w/ Terrace,224859198,Sonder (San Diego),,La Jolla,32.83059,-117.27326,Entire home/apt,238,2,103,2022-11-01,1.51,21,96,7,
630294140826796496,Spacious  Room & Bath in Chic Modern Condo by SDSU,49376536,Stephanie,,College Area,32.767361,-117.082809,Private room,80,2,14,2023-02-19,1.37,1,159,14,STR-06386L
24160526,"Baywatch Bungalows: 2 Bedroom, 1 Bath Home",151301611,Matt & Stacey,,Bay Park,32.78061,-117.20091,Entire home/apt,251,3,14,2023-02-25,0.24,2,32,3,STR-00486L
54149926,"windows of the world. views, pool/spa and fun yard",167309906,Katrina,,Moreno Mission,32.77093,-117.19913,Entire home/apt,681,2,26,2023-03-17,2.32,14,83,26,STR-04720L
26085241,bright PRIVATE STUDIO  . Very  clean . #2,75995321,Nikolai,,Valencia Park,32.69863,-117.0779,Entire home/apt,82,3,63,2023-03-17,1.37,4,61,20,STR-05629L
671243037112919599,Renovated Studio w/pool on site.,274601836,Arnold,,Loma Portal,32.74940024880438,-117.20926500856875,Entire home/apt,204,2,9,2022-10-23,1.10,5,180,9,
32170620,Rustic Retreat - Private Room,241305301,Paul,,Rolando,32.76149,-117.05906,Private room,75,1,102,2023-03-19,2.04,1,83,21,Exempt
28465831,Lovely Space,7965802,Patricia,,Encanto,32.72466,-117.06153,Entire home/apt,57,1,237,2023-03-10,4.30,2,153,46,
7877393,"Private room #1, close to downtown!",34959478,Cathy,,Mountain View,32.69535,-117.10144,Private room,73,1,400,2022-09-11,4.32,29,275,7,
816149529805747287,"Hot Tub, 2 Blocks to Beach, Luxury Home, Koi Pond",410163954,Titan Beach Rentals,,La Jolla,32.832781,-117.2745464,Entire home/apt,345,3,0,,,4,91,0,STR-06081L
559272266576737921,NEW! Central San Diego Home: Fireplaces & Fire Pit,126644161,Evolve,,Moreno Mission,32.77264,-117.20004,Entire home/apt,429,3,15,2023-03-06,1.17,83,328,12,
53012161,Villa Oasis Overlooking Beautiful San Diego,390706460,Jay,,Sky Line,32.70519,-117.05287,Entire home/apt,224,2,21,2023-03-15,1.25,15,94,8,STR-04241L
714581163555761718,La Jolla Cove Oceanfront w/Patio,476865621,Brad,,La Jolla,32.84774,-117.27536,Entire home/apt,219,28,0,,,1,178,0,
748599034319998770,Spacious Apartment 1bed 1bath,424786264,Dazhanae,,Oak Park,32.73718421333838,-117.0580517873168,Entire home/apt,105,5,0,,,1,175,0,
2593335,"Sep private studio/own bath, ocean view, fast wifi",11131047,Brita,,La Jolla,32.82803,-117.26566,Private room,151,3,133,2023-03-05,1.26,2,231,16,
599521876578083021,Vista Views Entire Private Haven 🏞️,34879272,Excelsior Stays,,Linda Vista,32.78719,-117.17243,Entire home/apt,479,1,1,2022-07-24,0.12,4,4,1,STR-03030L
676013517162910906,Family Friendly Home in San Diego,470779410,Christian,,Paradise Hills,32.67632,-117.06236,Entire home/apt,140,1,16,2023-02-18,2.45,1,75,16,
12156108,Private Room Near The Beach,38481847,Hermann,,La Jolla,32.8433,-117.26916,Private room,99,1,123,2020-10-19,1.46,3,1,0,
918743,PRIVATE BATHROOM! COZY & QUIET  :),4934787,Kr,,College Area,32.76313,-117.0798,Private room,60,31,111,2022-10-31,0.90,1,140,3,
48964396,Bay Park Oasis,136309377,Eddie,,Bay Park,32.79964,-117.2089,Entire home/apt,242,5,31,2023-03-21,1.67,1,79,26,STR-01360L
38697626,PrivateEntrance. Cozy & Spacious Central SanDiego,178676200,Analia,,Clairemont Mesa,32.81602,-117.16101,Private room,74,2,179,2023-03-22,4.81,2,26,62,STR-00475L
21566865,Pacific Beach One Bedroom Condo,59789520,Linda,,Mission Bay,32.80131,-117.22058,Entire home/apt,60,120,2,2020-05-23,0.05,1,208,0,
2575335,"Sep priv Masterbedroom/bath/Ocean view, fast wifi",11131047,Brita,,La Jolla,32.83004,-117.26658,Private room,170,3,135,2023-02-23,1.28,2,238,16,
782211110261025349,1Private Bedroom Own Bathroom Downstairs & Parking,356759342,Marceli,,Southwest,32.59979362761706,-117.05157929020423,Private room,59,30,2,2023-03-11,1.05,1,157,2,Exempt
3120158,Beautiful Private Room/Bathroom with Ocean View,15851182,Karen,,La Jolla,32.84259,-117.26716,Private room,150,1,1,2014-06-23,0.01,1,144,0,
816104179748878402,PrivatePool*SanDiegoOasis*GameRoom,325593778,Craig,,University City,32.842791490768384,-117.23328333973444,Entire home/apt,258,2,4,2023-03-10,4,4,127,4,
768467019658114738,Cozy and relaxing beach vibe 1 bedroom condo,47804100,Erika,,La Jolla Village,32.861919202043666,-117.2331677803653,Entire home/apt,122,6,0,,,1,155,0,
50770814,10 Mins to the Beach! | *The Bay Ho Casita*,38613171,Matt,,Bay Ho,32.83435,-117.22554,Entire home/apt,128,2,105,2023-03-17,5.06,2,351,65,
682747664483544206,Family Chateau Cheerful-Bright-Centrally 3 Bedroom,190132120,Sadie,,Clairemont Mesa,32.8220954,-117.1742897,Entire home/apt,295,3,12,2023-01-02,1.78,2,205,12,
46007752,No bad days in San Diego!,270127613,Nathan,,Pacific Beach,32.80544,-117.22124,Entire home/apt,273,2,87,2023-03-19,2.98,15,180,36,STR-01245L
705777972156820277,"𖤓 3 Bed w/ Pool, Spa, Pool Table, Family Friendly",128312500,Bluffside,,University City,32.8482,-117.22505,Entire home/apt,299,2,24,2023-03-24,3.56,5,293,24,
9809517,2 Bedroom Condo In La Jolla Village,50526077,Dana & Becky,,La Jolla,32.84778,-117.27637,Entire home/apt,199,30,1,2016-10-30,0.01,24,344,0,
553168300127991459,Peaceful Fox Run 3 Bedroom Home with 2 Car Garage,156086844,Southern California Rentals,,Clairemont Mesa,32.80617,-117.18061,Entire home/apt,237,30,0,,,24,365,0,
53007756,Stunning PL San Diego - immaculate 2 beds / 1 bath,46111373,Patricia,,Loma Portal,32.75016,-117.2191,Entire home/apt,230,3,18,2023-03-17,1.37,3,129,16,STR-01121L
48427188,Beautiful apartment  centrally located B,146164300,Ameneh,,Rolando,32.76818,-117.05022,Entire home/apt,161,30,0,,,5,90,0,
660409190434348737,San Diego Escape by Mission Bay,55489477,Kristina,,Bay Park,32.80382,-117.20863,Entire home/apt,357,1,21,2023-03-15,2.66,1,334,21,STR-00776L
630490751020343463,Brand New Guesthouse with Jacuzzi,459942528,Jennifer,,Linda Vista,32.79435,-117.17719,Entire home/apt,110,28,2,2022-08-27,0.19,1,287,2,
54399388,Clay Park/SDSU Area House - Room 4,23950695,Houman,,Rolando,32.76111,-117.05969,Private room,65,10,7,2023-01-19,0.56,6,263,6,
50011357,"Modern and Cozy home for up to 10, w/pool&hot tub!",81175471,Phillip,,Webster,32.71927,-117.09127,Entire home/apt,528,2,83,2023-03-17,3.78,1,116,59,STR-00195L
