id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
641395350182174262,Modern One Bedroom in North Oakland,14847683,Milo,,Longfellow,37.83395,-122.26763,Entire home/apt,150,3,2,2023-01-18,0.25,1,160,2,
642144016813202181,Lovely 1 Bedroom Serviced Studio Downtown Oakland,350221644,Shawn,,San Pablo Gateway,37.80736,-122.27602,Entire home/apt,150,1,0,,,1,364,0,
642181789186521103,"Charming, light-filled house, huge backyard garden",42061285,Tali,,Dimond,37.79966,-122.21356,Entire home/apt,225,5,3,2022-11-27,0.34,1,195,3,
642701558418135406,Beautifully renovated and stylishly staged studio,174596986,Kimberly,,Prescott,37.8101,-122.29936,Entire home/apt,74,14,16,2023-01-23,1.71,4,173,16,
642701632640029440,Gorgeously renovated and staged studio w/ backyard,174596986,Kimberly,,Prescott,37.80967,-122.29951,Entire home/apt,89,20,8,2022-12-26,0.84,4,336,8,
642858927589472222,Stunning professionally staged brand new studio,174596986,Kimberly,,Prescott,37.81167,-122.29966,Entire home/apt,65,13,6,2023-03-03,0.64,4,328,6,
642880884619289667,Stylish studio close to BART with new kitchen bath,174596986,Kimberly,,Prescott,37.80953,-122.30074,Entire home/apt,70,14,9,2023-02-10,1.05,4,358,9,
643719038593441082,"Cozy mediterranean home, large yard. Quiet street",218853,Sandro,,Crocker Highland,37.80926,-122.22596,Entire home/apt,325,7,1,2022-07-31,0.13,1,286,1,
643741583067734308,Under the Oak - Quiet Rockridge garden house,61468281,Anthony,,Upper Rockridge,37.84119,-122.24699,Entire home/apt,165,14,3,2023-01-24,0.48,1,165,3,
645165771194852695,Artistic Luxe Oasis in Downtown Oakland Near SF,167066244,Grace,,Downtown,37.80375,-122.26886,Entire home/apt,140,30,1,2022-07-18,0.12,1,82,1,
645432864696478572,Lovely Fruitvale Studio. Near BART to SF Downtown,7592606,Francisco Javier,,Sausal Creek,37.785689,-122.2227769,Entire home/apt,69,2,11,2023-03-14,1.42,7,262,11,
646547618820591790,"Cozy private room  comes with gym ,free parking",461586169,Halima,,Upper Dimond,37.80117,-122.21054,Private room,200,30,0,,,3,364,0,
646627740846432962,"Private room in a 2 bedroom aprtmnt , gym,parking",461586169,Halima,,Upper Dimond,37.80119,-122.2087,Private room,80,30,1,2022-06-14,0.11,3,364,1,
647871036697198846,Spacious 1 bedroom unit with indoor fireplace,174965721,Bobbie,,Pill Hill,37.82123,-122.26722,Entire home/apt,110,28,1,2022-10-21,0.19,3,98,1,
647891396337282648,Charming guesthouse studio in Upper Rockridge,8336326,Joel,,Upper Rockridge,37.8473,-122.23902,Entire home/apt,149,2,5,2023-02-12,0.97,1,359,5,
648402967703545750,Room in a shared home with views and hot tub,36881994,Janette,,Crestmont,37.7978,-122.1805,Private room,159,12,0,,,1,364,0,
648531237488428355,Brand New Stylish Studio Suite Near Downtown!,263143710,Rishi,,Ralph Bunche,37.81457,-122.28979,Private room,100,30,0,,,21,59,0,
648599964949812254,Brand New Stylish Studio Suite Near Downtown!,263143710,Rishi,,Oak Center,37.81301,-122.28997,Private room,75,30,1,2023-03-01,1,21,66,1,
649268790803024480,Oakland Heritage House - 2BR House- Close to all!,3231226,Stephanie,,Gaskill,37.83899,-122.27665,Entire home/apt,239,3,9,2023-02-24,0.98,2,107,9,
650019269355322763,Lovely 1 bd apt breathtaking views in downtown,36309612,Yohana,,Pill Hill,37.81632,-122.26381,Entire home/apt,200,2,0,,,1,364,0,
651578044541906548,"The Lemon Tree Overlook, II - Rockridge",138142955,Michelle,,Shafter,37.84113,-122.25422,Entire home/apt,258,3,7,2022-12-28,0.77,1,0,7,
653668294222730950,Charming Oakland cottage with lush backyard,7898642,Kate,,Peralta-Hacienda,37.7914536,-122.2147867,Entire home/apt,95,6,2,2022-10-09,0.24,1,319,2,
653670434190680497,Oakland Private King Room in a Boutique Hotel,434182021,Ayana,,Civic Center,37.80289,-122.26904,Private room,99,1,40,2023-03-06,4.63,21,84,40,
653672578810295461,Two Bedroom Courtyard Suite,434182021,Ayana,,Chinatown,37.80112,-122.26967,Private room,149,1,37,2023-03-19,4.30,21,63,37,
653853557468097187,Cheerful and quiet one bedroom & office craftsmen,4292609,Bryce,,Peralta-Hacienda,37.78787,-122.21481,Entire home/apt,128,7,1,2022-12-27,0.34,1,288,1,
654164267287062009,Vincent House | BR 2 - Centrally Located Co-Living,16283666,Adrian,,Prescott,37.80851,-122.29324,Private room,45,30,1,2022-11-16,0.23,3,288,1,
655244712621142476,Nanny's Cozy Getaway,465626568,Patricia,,Allendale,37.7891241,-122.2055324,Private room,95,2,0,,,1,89,0,
655699746161098738,Spacious 1 BR with Lake Views,112076138,Kk,,Merritt,37.79841,-122.25474,Entire home/apt,161,1,38,2023-03-12,4.62,2,347,38,
655748944256801063,Charming Victorian+ Sleeps 8+ Mins to SF+ Parking,174648334,Anne,,Oak Center,37.81141,-122.28571,Entire home/apt,264,3,2,2022-07-23,0.23,9,121,2,
655822885188569217,3305 the Modern 1bed home with outdoor fire pit,175115373,Aquis,,Clawson,37.82372,-122.27959,Entire home/apt,96,2,26,2023-03-07,2.88,1,331,26,
656127867129682719,Downtown Oakland Villa,465819961,Dion,,Temescal,37.82959,-122.26626,Entire home/apt,202,3,4,2022-08-27,0.45,1,364,4,
656942053393862709,Lovely 1 bedroom in an apartment in Oakland,465986586,Charles,,Bancroft Business-Havenscourt,37.76937,-122.17561,Private room,29,3,6,2023-03-07,0.91,8,140,6,
657424984229117298,Cozy 3 bedroom unit in the heart of Oakland!,30074037,Charlie,,South Kennedy Tract,37.77181,-122.23046,Entire home/apt,190,2,8,2022-10-16,0.91,1,358,8,
658044978403065351,Cozy Casita Oakland Hills with Private Backyard,217316543,Samantha,,Glenview,37.80825,-122.21874,Entire home/apt,123,3,19,2023-03-10,2.43,2,140,19,
658220420230173310,Stylish Garden Flat,26511138,Nora,,Bella Vista,37.79967,-122.23726,Entire home/apt,130,1,20,2023-03-23,2.56,1,212,20,
658323309254362262,Modern 2B Apt with Parking Near BART & City Center,34007109,Vicky,,Oakland Ave-Harrison St,37.81632,-122.26163,Entire home/apt,140,1,13,2023-01-05,1.54,1,294,13,
659003120516186481,3301d - Cozy 2B1B Near HWY Bay Bridge Shops & Food,227225802,Sisley,,Clawson,37.82423,-122.27889,Entire home/apt,104,2,17,2023-03-05,1.97,13,167,17,
659691382064422219,Lovely 3-bedroom flat in West Oakland,466663569,Robin,,Prescott,37.80847,-122.3025,Entire home/apt,133,2,7,2023-01-20,0.85,1,361,7,
661454585466983137,Your home away from Home (near UC Berkeley/ BART),6742004,Luca,,Santa Fe,37.84361,-122.27311,Entire home/apt,141,2,11,2023-03-11,1.98,1,136,11,
661651605488584041,Lovely Open One-Bedroom in West Oakland,263143710,Rishi,,McClymonds,37.82143,-122.28553,Entire home/apt,90,30,2,2023-01-08,0.35,21,132,2,
661766744491709764,Lovely 1-bedroom rental unit with free parking.,140870848,Khidir,,Hoover-Foster,37.8200856,-122.2723672,Entire home/apt,90,2,9,2023-02-09,1.02,2,358,9,
662929321739896444,Rare House in the most Quite Place in Oakland,427743859,Bedry,,Sequoyah,37.75934,-122.13557,Entire home/apt,199,3,7,2023-03-13,1.11,1,170,7,
662979988524404558,Kingsland House,166712581,Colm,,Maxwell Park,37.7824313,-122.1927635,Entire home/apt,220,5,0,,,1,37,0,
663085361798365925,Cozy yet spacious Victorian 1+ bedroom w work area,10917653,Lauren,,Grand Lake,37.82128,-122.24999,Entire home/apt,97,21,0,,,2,297,0,
663168770622622355,Safe and inexpensive hideaway in Oakland,17765579,Adam,,Redwood Heights,37.7858024,-122.1870546,Entire home/apt,42,1,20,2023-03-14,4.14,1,352,20,
664584866660792495,Luxury Apartment in West Oakland - Near Downtown,263143710,Rishi,,Oak Center,37.81109,-122.2821,Entire home/apt,60,30,2,2023-01-01,0.29,21,215,2,
664683763210860315,Little house on the Hill Master Bedroom,201976523,Carlos,,Eastmont Hills,37.76504,-122.16231,Private room,54,2,1,2022-09-01,0.15,2,179,1,
665245734901244846,apartment.,468033478,Josefina,,Coliseum,37.7571964,-122.1925365,Entire home/apt,140,5,0,,,1,88,0,
665878976361527096,"Spacious, bright 3 bedrooms near Lake Merritt",79589862,Ashlyn,,Clinton,37.79714,-122.25247,Entire home/apt,128,2,13,2023-03-05,1.54,2,330,13,
665962738271024209,Light-Filled Open One-Bedroom in West Oakland,263143710,Rishi,,Clawson,37.82273,-122.28534,Entire home/apt,110,30,2,2023-02-16,0.28,21,87,2,
666597004848230289,"Two Bedrooms, Pool Table, Great location!",309349249,Andrew,,Paradise Park,37.84621,-122.28398,Entire home/apt,90,31,22,2023-02-27,2.67,2,216,22,
666779468332961560,Adorable Cottage in Garden Oasis with Hot Tub,4163672,Kristen,,Fairview Park,37.85241,-122.25591,Entire home/apt,169,2,20,2023-03-17,2.37,2,9,20,
666795364470549783,Brand new 2 bedrooms near Lake Merritt,79589862,Ashlyn,,Clinton,37.79715,-122.2524,Entire home/apt,93,2,15,2023-02-03,1.94,2,363,15,
667382504963460434,Adorable Guest Suite in Oakland,13005608,Sally,,Reservoir Hill-Meadow Brook,37.79351,-122.2261,Entire home/apt,71,2,35,2023-03-08,4.15,2,51,35,
667447569877014602,Comfy bedroom with private bath and balcony access,355285990,John,,Hoover-Foster,37.82343,-122.27292,Private room,50,1,11,2023-03-12,1.39,1,269,11,
667497911749867864,"Sanctuary, beautiful views, private studio, decks",4967600,Maritza Marie,,Lincoln Highlands,37.8061,-122.20225,Entire home/apt,85,10,0,,,1,298,0,
667797426004079542,cheerful villa in the oakland hills bayarea view,468622612,Waled,,Lincoln Highlands,37.80879,-122.19622,Private room,500,2,2,2022-07-31,0.24,1,364,2,
668142340045036996,Tiny House/Studio Oasis where First Tweet was Sent,4163672,Kristen,,Fairview Park,37.85058,-122.25687,Entire home/apt,149,2,8,2023-03-06,1.01,2,25,8,
668858660455649221,Tahoe-style craftsman home with 2 fireplaces!,2764647,Malcolm,,Upper Rockridge,37.8513,-122.23624,Entire home/apt,600,3,7,2023-02-24,1.36,2,136,7,
668974649841570329,"El destino.Next to Sf Bart, and Sf downtown.",468962627,Cesar Y Yuri,,Prescott,37.80665,-122.29738,Entire home/apt,100,3,9,2022-09-24,1.09,1,354,9,
670247520025334376,Modern 4 Bd Bungalow S Leandro-Oakland WashDryer,34485706,Kris Hong,,Toler Heights,37.74898,-122.15395,Entire home/apt,255,1,5,2023-01-01,0.60,1,230,5,
670342608369370040,"Lux Modern Apt w/patio,Amenities, Central Location",385920204,Tony,,Oakland Ave-Harrison St,37.81626,-122.26299,Entire home/apt,156,3,25,2023-03-16,3.21,2,76,25,
670460059405882535,The Cozy Casita 2,79262949,Renzo,,Longfellow,37.82980541787232,-122.27138789697479,Entire home/apt,132,2,6,2023-03-20,3.16,2,101,6,
670522175060766603,Spacious newly remodeled 2bd2ba w/ AC!,107819464,Christina,,Santa Fe,37.83771,-122.27113,Entire home/apt,189,4,9,2023-01-15,1.23,2,53,9,
671832391318963481,Centrally 🏡  located 2 bedrooms  🌻 walkable,20913445,Eli,,Dimond,37.79678,-122.20792,Entire home/apt,220,5,6,2022-12-30,0.84,3,289,6,
671832788495506267,Centrally located bright 2 bedroom,20913445,Eli,,Dimond,37.79738,-122.20779,Entire home/apt,180,2,5,2022-12-28,0.71,3,295,5,
672854642155094338,SERENE LUXURY 1 BEDROOM BY LAKE MERRITT - BAY AREA,21558375,Maira,,Cleveland Heights,37.80341,-122.23941,Entire home/apt,163,2,13,2023-02-22,1.75,2,59,13,
673495300542527545,Ultra Modern Townhouse - Walk to BART,72356201,Millennium Flats,,South Kennedy Tract,37.77194,-122.22846,Entire home/apt,106,30,4,2022-09-18,0.50,3,313,4,
673758829152094418,Bright 2 bed/1 bath in East Oakland,410396104,Marc,,Bancroft Business-Havenscourt,37.77157,-122.19223,Entire home/apt,174,4,2,2022-10-24,0.26,1,96,2,
674111943324530480,Lovely 1 bdrm with Great Views on Quiet Cul de Sac,235111455,Eliza,,Woodminster,37.81042,-122.19442,Entire home/apt,195,1,2,2022-09-11,0.24,1,206,2,
674595129448378588,R Private room $1180/Month,5492973,Kenny,,Frick,37.77353,-122.18652,Private room,48,1,25,2023-03-09,3.14,15,71,25,
674738573623380417,Cute 1-bedroom in Temescal Area,351686416,Ezra,,Longfellow,37.82993,-122.26908,Entire home/apt,99,1,16,2023-02-20,1.94,1,2,16,
674828421305700341,Modern Waterfront 1-bdrm Apartment Jack London SQ,3088151,Fritz,,Old City-Produce And Waterfront,37.79330175409956,-122.27220945060253,Entire home/apt,202,1,3,2022-10-14,0.46,1,0,3,
674847259248902154,West Oakland Charmer: 3br/3bath House with Cottage * AC & W/D,304721494,HostWell,,Prescott,37.81151,-122.29656,Entire home/apt,154,1,3,2022-10-17,0.39,6,356,3,
674847319707194240,West oakland charmer: 2br/2bath house with cottage - AC & W/D,304721494,HostWell,,Prescott,37.8113,-122.29499,Entire home/apt,130,1,9,2023-03-21,1.44,6,0,9,
674847380249410693,Cozy West oakland cottage with Air Conditioning,304721494,HostWell,,Prescott,37.81271,-122.2964,Entire home/apt,82,1,5,2023-02-22,1.69,6,348,5,
674933776949863311,"Room/Studio w private entrance, kitchen, bathroom",472149208,Asmayt,,McClymonds,37.82042,-122.2779386,Private room,57,1,14,2023-03-02,1.79,1,36,14,
675285306324269965,Adorable 1 bedroom place in Oakland,341155,Eric,,Golden Gate,37.84052,-122.28517,Entire home/apt,104,1,4,2022-12-24,0.91,1,53,4,
675389630565428717,Most desired/safest location in Oakland! 3 rooms,51970558,Yonathan,,Temescal,37.836730999999986,-122.26203254232789,Entire home/apt,256,1,13,2023-03-01,3.64,1,149,13,
675622607074000104,Stay safely! Beautiful 3 bedroom 2 bath,82094048,Sade,,Toler Heights,37.7495,-122.15696,Entire home/apt,119,1,4,2023-01-03,0.53,1,294,4,
676009859771197097,Oakland Hills Apartment,406406456,Iris,,Lincoln Highlands,37.80162,-122.20462,Entire home/apt,129,14,0,,,1,89,0,
676196342873732850,2 Bedroom Spacious Bright Condo,470826235,Betlhem,,Clinton,37.79122,-122.24628,Entire home/apt,109,7,9,2022-10-23,1.18,1,0,9,
676644504915014659,Spacious Home in Oakland,454594080,Khen,,Northgate,37.81604,-122.26871,Entire home/apt,338,2,2,2023-01-18,0.71,1,133,2,
676667331232631318,Cute 1 bedroom house in Upper Rockridge,4005712,Kristen,,Upper Rockridge,37.83607902414155,-122.22226392674035,Entire home/apt,225,3,0,,,3,177,0,
676678113074412534,Adorable guesthouse with patio/2 twin beds,4005712,Kristen,,Upper Rockridge,37.83577,-122.2237,Entire home/apt,125,2,2,2023-01-09,0.67,3,177,2,
676779393716751976,Modern Apartment in Prime Location (ID8718X25),263502162,Landing,,Produce And Waterfront,37.78715,-122.25736,Entire home/apt,164,30,0,,,6,362,0,
676803982851063817,Modern 3-bedroom home with Sunset and City Views,227029916,Corinna,,Millsmont,37.77457,-122.17258,Entire home/apt,200,3,15,2023-03-15,2.22,1,56,15,
677051344387656806,Brand New Sunlit 2-Bedroom Private House,607871,Anna,,Lynn-Highland Park,37.794933,-122.2385524,Entire home/apt,122,31,3,2023-01-04,0.55,3,259,3,
677499573857724295,"Private cottage, best area, fast wifi, easy park",6722695,E.J. Blumberg,,Lakeshore,37.81578,-122.23648,Entire home/apt,150,31,1,2022-11-22,0.24,27,296,1,
677512886818831209,Fruitvale luxury home.Private yard.Fireplace.,7592606,Francisco Javier,,Sausal Creek,37.7903772,-122.2210925,Entire home/apt,139,3,20,2023-03-19,3.16,7,160,20,
678855542585072726,Piedmont Ave Gem,26693390,Bonnie,,Piedmont Avenue,37.825481079779145,-122.25062442964855,Entire home/apt,135,30,0,,,2,143,0,
678926266565208138,Mid-Century Apartment with Large Backyard,7407691,Brandon,,Bella Vista,37.80006,-122.23692,Entire home/apt,168,5,6,2023-02-18,0.86,1,331,6,
679108972241372683,Newly Renovated Room A in Central Oakland,299316915,De,,Bella Vista,37.79938,-122.24022,Private room,59,3,8,2023-01-17,1.01,4,89,8,
679664840958231693,Newly Renovated Room B in Central Oakland,299316915,De,,Bella Vista,37.79931,-122.24036,Private room,59,3,0,,,4,89,0,
679666844772776490,Newly Renovated Room C in Central Oakland,299316915,De,,Clinton,37.79749,-122.24003,Private room,59,3,2,2022-09-05,0.26,4,89,2,
679668357500780856,"Adorable master bedroom, priv bath, walk-in closet",299316915,De,,Clinton,37.79723,-122.23978,Private room,69,3,3,2022-11-02,0.42,4,89,3,
679696657547587608,Breathtaking Gallery Art Loft in West Oakland,50532859,Jerry,,McClymonds,37.81752,-122.28572,Entire home/apt,118,3,4,2022-08-29,0.52,1,345,4,
680970858607901944,Welcome to the Bay! Pet Friendly Studio with WIFI!,4256598,J,,Santa Fe,37.8397727,-122.2713038,Entire home/apt,72,28,4,2023-02-21,0.58,6,361,4,
681916959328103340,Tiny House Getaway,122389318,Pawan,,Eastmont Hills,37.77307,-122.16666,Entire home/apt,89,2,20,2023-03-22,2.84,1,363,20,
682036980423178159,Stunning Airy Industrial 2 Bedroom/Bath Loft,466810,Natasha,,South Kennedy Tract,37.77098,-122.22934,Entire home/apt,169,30,3,2023-01-14,0.42,1,320,3,
682132263817778074,Serene Private Entry Spectacular View Guest House,133001506,Max,,Forestland,37.8402328,-122.1945814,Entire home/apt,131,7,3,2023-01-31,0.50,4,86,3,
682721400359453749,Private Queen Bedroom in Downtown Oakland,434182021,Ayana,,Downtown,37.80288,-122.26958,Private room,90,1,30,2023-03-11,4.04,21,72,30,
682729315705945285,Central Boutique Hotel Private King Bedroom,434182021,Ayana,,Chinatown,37.80089,-122.26906,Private room,98,1,10,2023-03-04,1.84,21,87,10,
682732115788724684,Relaxing Courtyard Queen Room in Downtown Oakland,434182021,Ayana,,Downtown,37.80305,-122.27055,Private room,89,1,49,2023-03-16,6.50,21,60,49,
682733767766138171,Cozy Room in Downtown Oakland w/ Private Bathroom,434182021,Ayana,,Chinatown,37.8009,-122.27091,Private room,75,2,23,2023-03-19,3.07,21,69,23,
683547440112722602,Stunning Overlooking Downtown Oakland With Balcony,34009681,Cherry,,Chinatown,37.801334221983915,-122.27239488845706,Entire home/apt,163,5,18,2023-03-23,2.93,2,128,18,
683569387831323264,"Private, Stylish Apartment Steps to Grand Lake",1452900,Mike + Rach,,Lakeshore,37.81342,-122.24557,Entire home/apt,219,3,7,2023-01-04,0.93,2,112,7,
683967586651202748,Glenview Cute House,307183781,Flora,,Glenview,37.804328767742355,-122.21962567729719,Entire home/apt,129,30,0,,,2,235,0,
684590704014816739,Chill creative space for Artists and Musicians,75523245,Benjamin,,Clawson,37.82579822272326,-122.28738371282816,Entire home/apt,133,1,0,,,1,364,0,
685579253460705008,Cheerful home with free street parking,473168145,Martin,,Chabot Park,37.7372251,-122.1355506,Shared room,60,1,6,2023-02-18,0.95,1,364,6,
686315036372309169,Lovely 2 bedroom apartment in Oakland!,438332794,Jeremy,,Hoover-Foster,37.81668,-122.27526,Entire home/apt,95,1,39,2023-03-22,5.37,3,276,39,
686915184902816140,"Oasis:Outdoor Patios,Classic Charm&Modern Luxury",142206505,Karen,,Piedmont Pines,37.82677,-122.19257,Entire home/apt,300,3,6,2022-10-29,0.94,1,299,6,
688336650128978209,Elegantly renovated 2B2B with private garden patio,57291111,John,,Shafter,37.83611,-122.25543,Entire home/apt,195,3,31,2023-03-18,4.95,1,58,31,
688370893582859962,Cozy Oasis on the Hill,72605993,Don,,Millsmont,37.77565,-122.17687,Entire home/apt,106,2,14,2023-02-24,1.94,1,59,14,
689776576647546000,Relaxing Private Queen Room in Downtown Oakland,434182021,Ayana,,Downtown,37.80314,-122.2702,Private room,95,1,24,2023-03-01,3.30,21,85,24,
689992310775056530,"New Apt with Patio - Easy Access to SF, Oakland",10173518,Nancy,,Longfellow,37.82944,-122.2701665,Entire home/apt,119,3,14,2023-03-03,1.97,5,82,14,
690025847764274287,Bright 2 room Guest Suite in Lovely Berkeley Home,9754773,Anja-Karina,,Bushrod,37.8522,-122.26317,Private room,65,14,6,2023-02-03,0.95,3,130,6,
690026434153139312,Chic 2-bedroom guesthouse with on-premise parking.,26267665,Tayo,,Maxwell Park,37.77487,-122.19664,Entire home/apt,168,2,25,2023-03-19,3.69,2,300,25,
690131771147199574,Serene Studio With Spectacular All Bridges Views,133001506,Max,,Forestland,37.8402328,-122.1945814,Private room,81,7,2,2022-11-06,0.34,4,79,2,
691433557465087078,Suite with Private Bath and Entrance in the Hills,54406363,Annie,,Lincoln Highlands,37.8045826,-122.1983501,Private room,60,7,7,2023-03-20,1.11,1,130,7,
692192229832189067,Lovely studio 1-queen-bed and with free parking,140870848,Khidir,,Foothill Square,37.753,-122.15218,Entire home/apt,90,2,11,2023-01-30,1.59,2,364,11,
693045166166221713,Bright bedroom upstairs in a convenient location,14608857,Wendy/Dick,,Hoover-Foster,37.8236406,-122.2705651,Private room,54,14,2,2023-03-04,0.43,1,364,2,
693430157092450102,Upper Dimond 2br1ba house/W/D EZ Commute,89124429,Alice,,Laurel,37.79386,-122.20518,Entire home/apt,158,2,4,2023-02-21,0.59,9,341,4,
693444696293521074,"Spectacular Bay Views, Steps from Redwood Park!",5192398,Holly,,Piedmont Pines,37.82805,-122.18834,Entire home/apt,350,30,2,2023-01-24,0.48,1,66,2,
693759583526822863,(2) Modern Townhouse next to Alameda and BART,72356201,Millennium Flats,,Fruitvale Station,37.77366,-122.22705,Entire home/apt,105,30,3,2023-02-18,0.51,3,348,3,
693883428253700079,Convenient Bed & Bath by Lake Merritt,475078126,Sunny,,Lake Merritt,37.8,-122.25724,Private room,66,1,0,,,2,364,0,
694065312736676132,Charming Rockridge Craftsman,179943250,Jennifer,,Shafter,37.83953325478229,-122.25437822662442,Entire home/apt,201,30,2,2023-03-19,0.79,1,60,2,
694204982761175452,Beautiful House in the Nature,475165104,Sae,,Panoramic Hill,37.86533,-122.24398,Entire home/apt,210,2,11,2023-03-17,1.63,1,285,11,
694274070493873210,Cozy Cottage,424630599,Deena,,Ivy Hill,37.79966,-122.24776,Entire home/apt,146,1,11,2023-02-26,1.75,1,172,11,
695013206332384712,Colorful victorian in the heart of Longfellow,67094305,Allie,,Longfellow,37.83304,-122.26945,Entire home/apt,187,7,0,,,1,358,0,
695119212180702566,1BR Modern Apt Downtown Oakland near BART Station,14521910,Sabrina,,Downtown,37.80484,-122.27659,Entire home/apt,90,28,0,,,1,235,0,
695173310864025601,Perfect Oasis. Free parking on site,307933687,Aloy,,Seminary,37.76642,-122.20098,Entire home/apt,168,1,9,2023-03-07,2.52,12,364,9,
695194701899908500,Private Modern Victorian Unit Minutes from SF,53656544,Christine,,South Prescott,37.80533,-122.29863,Entire home/apt,120,7,2,2023-01-02,0.66,1,271,2,
695609318395616315,Bay View Sanctuary - Minutes from UC Berkeley,686438,Peter,,Claremont,37.86149,-122.23345,Entire home/apt,151,3,15,2023-03-20,2.69,1,279,15,
695674499751024435,Your home minutes to Downtown,475506328,Oscar,,Ralph Bunche,37.8128221,-122.2787028,Entire home/apt,144,1,14,2023-03-22,2.07,1,64,14,
